id file duration transcription
train-clean-100-1081-125237-0035 train-clean-100/1081/125237/1081-125237-0035.flac 15110.0 "was superior in almost all other respects the stuarts had devoted great attention to the fleet and would have done more but for lack of means charles much abused ship money was employed by him for the creation of the first english professional navy"
train-clean-100-1081-125237-0036 train-clean-100/1081/125237/1081-125237-0036.flac 13525.0 "it had been largely increased by the parliament after sixteen forty eight and its generals blake penn and ayscue had already acquired much valuable experience in their encounters with the royalist squadron under prince rupert"
train-clean-100-1081-125237-0037 train-clean-100/1081/125237/1081-125237-0037.flac 12650.0 "and in long cruises to the west indies for the purpose of forcing the english colonies to acknowledge parliamentary rule the crews therefore were well trained and the ships were larger stronger and better armed than those of the dutch"
train-clean-100-1081-125237-0038 train-clean-100/1081/125237/1081-125237-0038.flac 12340.0 "the position of england lying as it did athwart the routes by which the dutch merchant fleets must sail was a great advantage even more important was the advantage of having a central control"
train-clean-100-1081-125237-0040 train-clean-100/1081/125237/1081-125237-0040.flac 11460.0 "early in july sixteen fifty two blake at the head of sixty ships set sail for the north to intercept the dutch baltic commerce and to destroy their fishing fleet off the north of scotland"
train-clean-100-1081-125237-0041 train-clean-100/1081/125237/1081-125237-0041.flac 13400.0 "he left ayscue with a small squadron to guard the mouth of the thames tromp meanwhile had put to sea at the head of nearly a hundred ships ayscue succeeded in intercepting a fleet of dutch merchantmen near calais"
train-clean-100-1081-125237-0043 train-clean-100/1081/125237/1081-125237-0043.flac 14610.0 "tromp was prevented from following blake by strong northerly winds he then turned upon ayscue whose small force he must have overwhelmed but for a sudden change to a southerly gale the dutch admiral now sailed northwards and july twenty fifth"
train-clean-100-1081-125237-0044 train-clean-100/1081/125237/1081-125237-0044.flac 14160.0 "found the english fleet off the shetlands a violent storm arose from the force of which blake was protected while the dutch vessels were scattered far and wide on the following day out of ninety nine ships tromp could only collect thirty five"
train-clean-100-1081-125237-0045 train-clean-100/1081/125237/1081-125237-0045.flac 3160.0 "and to meet and convoy back the home coming ships"
train-clean-100-1081-125237-0047 train-clean-100/1081/125237/1081-125237-0047.flac 13890.0 "the ill success of tromp though he was in no way to blame for it caused considerable alarm and discontent in holland his enemies of the states party in that province took advantage of it to suspend the gallant old seaman from his command he was an orangist"
train-clean-100-1081-125237-0050 train-clean-100/1081/125237/1081-125237-0050.flac 7070.0 "but they were deceived in thinking that the struggle in the channel was over for the winter the deserters at the kentish knock were punished"
train-clean-100-1081-125237-0051 train-clean-100/1081/125237/1081-125237-0051.flac 14445.0 "full of resentment though he was at the bad treatment he had received tromp was too good a patriot to refuse at the end of november the old admiral at the head of one hundred warships put to sea for the purpose of convoying some four hundred fifty merchantmen through the straits"
train-clean-100-1081-125237-0052 train-clean-100/1081/125237/1081-125237-0052.flac 15505.0 "stormy weather compelled him to send the convoy with an escort into shelter but he himself with sixty ships set out to seek the english fleet which lay in the downs after some manoeuvring the two fleets met on december tenth off dungeness"
train-clean-100-1081-125237-0054 train-clean-100/1081/125237/1081-125237-0054.flac 8790.0 "and he had moreover been at sea without replenishment of stores ever since the fight at dungeness while the english had come straight from port the fight"
train-clean-100-1081-125237-0055 train-clean-100/1081/125237/1081-125237-0055.flac 14685.0 "had lasted for two whole days when tromp found that his powder had run out and that on the third day more than half his fleet were unable to continue the struggle but inspiring his subordinates de ruyter evertsen and floriszoon with his own indomitable courage"
train-clean-100-1081-125237-0056 train-clean-100/1081/125237/1081-125237-0056.flac 6845.0 "tromp succeeded by expert seamanship in holding off the enemy and conducting his convoy with small loss into safety"
train-clean-100-1081-125237-0058 train-clean-100/1081/125237/1081-125237-0058.flac 10230.0 "while the english on their side were shut out from the baltic where the king of denmark as the ally of the united provinces had closed the sound and from the mediterranean where admiral van galen"
train-clean-100-1081-125237-0060 train-clean-100/1081/125237/1081-125237-0060.flac 12305.0 "and was averse to war in the dutch republic the states party especially in holland the chief sufferer by the war was anxious for a cessation of hostilities and it found its leader in the youthful john de witt"
train-clean-100-1081-125237-0062 train-clean-100/1081/125237/1081-125237-0062.flac 13810.0 "thus early did the new council pensionary initiate a form of diplomacy in which he was to prove himself an adept this first effort was not a success the parliament published the letter with the title humble supplication of the states of holland"
train-clean-100-1081-125237-0063 train-clean-100/1081/125237/1081-125237-0063.flac 14830.0 "he induced the states general by a bare majority four provinces to three to send a conciliatory letter the date of which april thirtieth sixteen fifty three coincided with cromwell's forcible dissolution of the rump parliament and the assumption by him"
train-clean-100-1081-125237-0064 train-clean-100/1081/125237/1081-125237-0064.flac 3305.0 "with the support of the army of dictatorial powers"
train-clean-100-1081-125237-0065 train-clean-100/1081/125237/1081-125237-0065.flac 13385.0 "and their insistence now on the full satisfaction of all the english demands made a continuation of hostilities inevitable tromp after successfully bringing in two large convoys of merchantmen encountered june twelfth"
train-clean-100-1081-125237-0066 train-clean-100/1081/125237/1081-125237-0066.flac 13715.0 "near the gabbard the english fleet under monk and deane each fleet numbered about one hundred sail but the dutch ships were inferior in size solidity and weight of metal for two days the fight was obstinately and fiercely contested"
