id file duration transcription
train-clean-100-1743-142912-0000 train-clean-100/1743/142912/1743-142912-0000.flac 13475.0 "and now our family is very well represented in the old orchard said chebec proudly slowly peter reached over his back with his long left hind foot and thoughtfully scratched his long right ear"
train-clean-100-1743-142912-0013 train-clean-100/1743/142912/1743-142912-0013.flac 12235.0 "and his bill snapped in quite the same way chebec's did when he caught a fly but it wasn't a fly that scrapper had it was a bee peter saw it very distinctly just as scrapper snapped it up"
train-clean-100-1743-142912-0016 train-clean-100/1743/142912/1743-142912-0016.flac 13430.0 "those that i do catch are mostly drones and you know the drones are useless they do no work at all it is only by accident that i now and then catch a worker i eat all kinds of insects that fly and some that don't"
train-clean-100-1743-142913-0003 train-clean-100/1743/142913/1743-142913-0003.flac 12575.0 "it didn't take peter long to find pewee he just followed the sound of that voice and presently saw pewee fly out and make the same kind of a little circle as the other members of the family make when they are hunting flies"
train-clean-100-1743-142913-0007 train-clean-100/1743/142913/1743-142913-0007.flac 11895.0 "but no one could ever mistake pewee for any of his relatives for the simple reason that he keeps repeating his own name over and over aren't you here early asked peter pewee nodded"
train-clean-100-1841-150351-0024 train-clean-100/1841/150351/1841-150351-0024.flac 13595.0 "and the building is practically finished such a house is usually occupied by a number of families upon queen charlotte islands there is a dwelling of this kind large enough to hold seven hundred indians"
train-clean-100-1841-150351-0029 train-clean-100/1841/150351/1841-150351-0029.flac 15235.0 "the name chinook has been given to a warm dry wind which blows down the eastern slope of the rocky mountains and out upon the great plains this wind is so named because it blows from the direction of the chinook indians country"
train-clean-100-1841-159771-0018 train-clean-100/1841/159771/1841-159771-0018.flac 12080.0 "and then he hurried away for he had important business to attend to poor master meadow mouse ran after him it was hard to follow his cousin through the winding galleries beneath the snow"
train-clean-100-1841-159771-0040 train-clean-100/1841/159771/1841-159771-0040.flac 12785.0 "he said that he could dry his coat after he reached home while if he stopped to dry it at the edge of the brook perhaps he'd never get home at all you might think that now and then he would have said to himself"
train-clean-100-1841-179183-0000 train-clean-100/1841/179183/1841-179183-0000.flac 15610.0 "and his tongue gave my hand a lick he pressed close to me as if he were fain to crowd himself into my hand he loved it with his tail with his paw with his tongue if he could speak i believe he would say with me"
train-clean-100-1867-148436-0013 train-clean-100/1867/148436/1867-148436-0013.flac 13695.0 "he was weary like his horse and he made no attempt to start a sudden burst of speed he let the pony go on at the same tireless jog clinging like a bulldog to the trail about midday"
train-clean-100-1867-148436-0021 train-clean-100/1867/148436/1867-148436-0021.flac 11020.0 "i was just thinkin of pa what's he sore about come out short at poker lately no he lost a hoss ha ha ha he explained"
train-clean-100-1867-148436-0038 train-clean-100/1867/148436/1867-148436-0038.flac 14425.0 "then he steps on my foot to make me wipe the grin off'n my face down goes the tenderfoot and takes his saddle and flops it on the piebald pinto and the piebald was jest as nice as milk then he leads him out'n the corral and gets on"
train-clean-100-1867-148436-0045 train-clean-100/1867/148436/1867-148436-0045.flac 12990.0 "but the point is i didn't see it d'you mind if i turn in on that bunk over there help yourself said the boy what time d'you want me to wake you up never mind i wake up automatic s'long bud"
train-clean-100-1867-154075-0042 train-clean-100/1867/154075/1867-154075-0042.flac 11315.0 "at the same time a flush of excitement and fierceness passed over the face of john mark ronicky doone taken utterly by surprise was at a great disadvantage"
train-clean-100-1898-145715-0011 train-clean-100/1898/145715/1898-145715-0011.flac 13055.0 "had revenged herself by depriving him of his natural shape for some years that she had imprisoned him in the palace where he had found his confinement hard to bear for some time but now he owned"
train-clean-100-1898-145715-0016 train-clean-100/1898/145715/1898-145715-0016.flac 9330.0 "and eating any young girls our heroine obeyed with great sweetness and without having been able to take leave of her lover"
train-clean-100-1898-145720-0005 train-clean-100/1898/145720/1898-145720-0005.flac 15880.0 "one of the old men say that the land of souls lay to the south and so filled with new hope and courage he set his face southwards for many many miles the country looked the same as it did round his own home"
train-clean-100-1898-145720-0007 train-clean-100/1898/145720/1898-145720-0007.flac 11160.0 "and on the top of these he found a hut or wigwam an old man clothed in skins and holding a staff in his hand stood in the doorway"
train-clean-100-1898-145724-0024 train-clean-100/1898/145724/1898-145724-0024.flac 4099.938 "she gave him at the same time a cloak made of copper"
train-clean-100-19-198-0025 train-clean-100/19/198/19-198-0025.flac 14950.0 "many a flower is born to blush unseen and waste its fragrance on the desert air from thompson that it is a delightful task to teach the young idea how to shoot"
train-clean-100-19-198-0032 train-clean-100/19/198/19-198-0032.flac 14735.0 "without having seen one amiable youth who could call forth her sensibility without having inspired one real passion and without having excited even any admiration but what was very moderate and very transient"
train-clean-100-19-198-0035 train-clean-100/19/198/19-198-0035.flac 14825.0 "but when a young lady is to be a heroine the perverseness of forty surrounding families cannot prevent her something must and will happen to throw a hero in her way mister allen"
train-clean-100-19-227-0031 train-clean-100/19/227/19-227-0031.flac 14765.0 "scarcely opened her lips dismissed them to the ecstasies of another tete a tete and before it was suffered to close she was enabled to judge how far he was sanctioned by parental authority in his present application"
train-clean-100-19-227-0067 train-clean-100/19/227/19-227-0067.flac 12760.0 "had been open and bold the general accustomed on every ordinary occasion to give the law in his family prepared for no reluctance but of feeling"
train-clean-100-1926-143879-0006 train-clean-100/1926/143879/1926-143879-0006.flac 8525.0 "grave she found herself and positively more weighted as by the experience of the lapse of the year she had spent in seeing the world"
train-clean-100-1926-147979-0001 train-clean-100/1926/147979/1926-147979-0001.flac 6900.0 "but in black hawk the scene of human life was spread out shrunken and pinched frozen down to the bare stalk"
